adrienctx, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0
asd592, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0
combination, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0, -1.0;0.0;0.0
Jamie_Hutchison, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0
MaastCTS2, -1.0;0.0;31.0, 1.0;1.0;125.0, -1.0;0.0;6.0, 1.0;1.0;125.0, 1.0;1.0;125.0, -1.0;0.0;6.0, 1.0;1.0;125.0, -1.0;0.0;26.0, 1.0;1.0;125.0, 1.0;1.0;125.0
NovelTS, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0
Number27, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0
RegyN, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0
UrbanSk, 1.0;1.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0
YOLOBOT, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 0.0;0.0;125.0, 1.0;1.0;125.0, 1.0;1.0;125.0
